EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410535
omega, real, im
6.293263e-01, 1.373393e+00, -2.749209e-01
8.324402e-01, 1.349022e+00, -2.443287e-01
1.106767e+00, 1.325425e+00, -2.232964e-01
1.465296e+00, 1.302172e+00, -2.102258e-01
1.947914e+00, 1.272059e+00, -2.034135e-01
2.563042e+00, 1.244451e+00, -2.003295e-01
3.424066e+00, 1.214569e+00, -2.057947e-01
4.530037e+00, 1.184096e+00, -2.134400e-01
5.992113e+00, 1.150372e+00, -2.284056e-01
7.927565e+00, 1.110158e+00, -2.431875e-01
1.057009e+01, 1.061817e+00, -2.632187e-01
1.391364e+01, 1.006134e+00, -2.757028e-01
1.845393e+01, 9.446022e-01, -2.837066e-01
2.454369e+01, 8.756196e-01, -2.784138e-01
3.255131e+01, 8.135999e-01, -2.641782e-01
4.321071e+01, 7.571324e-01, -2.367603e-01
5.721156e+01, 7.137619e-01, -2.108315e-01
7.575201e+01, 6.824701e-01, -1.840841e-01
1.005888e+02, 6.591695e-01, -1.619400e-01
1.333896e+02, 6.392981e-01, -1.438764e-01
1.765735e+02, 6.193705e-01, -1.293236e-01
2.340678e+02, 6.039794e-01, -1.224986e-01
3.106798e+02, 5.841998e-01, -1.159135e-01
4.111698e+02, 5.678015e-01, -1.100651e-01
5.461295e+02, 5.512992e-01, -1.069852e-01
7.237254e+02, 5.350711e-01, -1.001702e-01
9.582557e+02, 5.158388e-01, -9.986781e-02
1.271695e+03, 4.973042e-01, -9.515718e-02
1.686208e+03, 4.830492e-01, -9.385849e-02
2.234103e+03, 4.658343e-01, -8.831573e-02
2.965431e+03, 4.468217e-01, -8.596388e-02
3.923223e+03, 4.339314e-01, -8.308396e-02
5.210048e+03, 4.187747e-01, -7.759508e-02
6.904879e+03, 4.063314e-01, -7.381696e-02
9.156696e+03, 3.924814e-01, -6.840927e-02
1.214596e+04, 3.810109e-01, -6.659795e-02
1.613231e+04, 3.701046e-01, -6.067346e-02
2.131095e+04, 3.603967e-01, -5.660300e-02
2.827860e+04, 3.509732e-01, -5.517627e-02
3.747491e+04, 3.417374e-01, -5.110816e-02
4.976918e+04, 3.326470e-01, -4.928627e-02
6.585677e+04, 3.235262e-01, -4.427780e-02
8.743691e+04, 3.170026e-01, -4.119122e-02
1.157480e+05, 3.095835e-01, -3.975385e-02
1.534472e+05, 3.019592e-01, -3.504911e-02
2.034181e+05, 2.936933e-01, -3.213054e-02
2.696861e+05, 2.889087e-01, -2.995363e-02
3.575525e+05, 2.819248e-01, -2.729021e-02
4.739878e+05, 2.776326e-01, -2.285557e-02
6.285148e+05, 2.724735e-01, -1.811843e-02
