EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418351
omega, real, im
6.293263e-01, 1.407133e+00, -4.412647e-01
8.324402e-01, 1.394228e+00, -3.760464e-01
1.106767e+00, 1.368382e+00, -3.305400e-01
1.465296e+00, 1.336588e+00, -2.917050e-01
1.947914e+00, 1.305218e+00, -2.701093e-01
2.563042e+00, 1.273260e+00, -2.569217e-01
3.424066e+00, 1.242812e+00, -2.513660e-01
4.530037e+00, 1.208494e+00, -2.527685e-01
5.992113e+00, 1.173063e+00, -2.594461e-01
7.927565e+00, 1.129059e+00, -2.715080e-01
1.057009e+01, 1.079836e+00, -2.834468e-01
1.391364e+01, 1.021005e+00, -2.941847e-01
1.845393e+01, 9.572648e-01, -2.970136e-01
2.454369e+01, 8.885909e-01, -2.917998e-01
3.255131e+01, 8.270147e-01, -2.702264e-01
4.321071e+01, 7.678896e-01, -2.448972e-01
5.721156e+01, 7.308943e-01, -2.205780e-01
7.575201e+01, 6.936258e-01, -1.908463e-01
1.005888e+02, 6.697347e-01, -1.683903e-01
1.333896e+02, 6.454394e-01, -1.514061e-01
1.765735e+02, 6.254627e-01, -1.394394e-01
2.340678e+02, 6.083328e-01, -1.318486e-01
3.106798e+02, 5.902146e-01, -1.248705e-01
4.111698e+02, 5.684953e-01, -1.225442e-01
5.461295e+02, 5.491254e-01, -1.177865e-01
7.237254e+02, 5.253974e-01, -1.135397e-01
9.582557e+02, 5.071289e-01, -1.088179e-01
1.271695e+03, 4.888892e-01, -1.030407e-01
1.686208e+03, 4.697427e-01, -9.846427e-02
2.234103e+03, 4.510817e-01, -9.408199e-02
2.965431e+03, 4.364529e-01, -8.885612e-02
3.923223e+03, 4.213573e-01, -8.438588e-02
5.210048e+03, 4.068437e-01, -7.962609e-02
6.904879e+03, 3.935373e-01, -7.408026e-02
9.156696e+03, 3.790085e-01, -7.057619e-02
1.214596e+04, 3.671810e-01, -6.661135e-02
1.613231e+04, 3.564914e-01, -6.272886e-02
2.131095e+04, 3.483299e-01, -5.686768e-02
2.827860e+04, 3.376320e-01, -5.629931e-02
3.747491e+04, 3.264873e-01, -5.073335e-02
4.976918e+04, 3.199353e-01, -4.648129e-02
6.585677e+04, 3.100023e-01, -4.393730e-02
8.743691e+04, 3.023024e-01, -3.942776e-02
1.157480e+05, 2.961533e-01, -3.724902e-02
1.534472e+05, 2.891544e-01, -3.344516e-02
2.034181e+05, 2.850335e-01, -3.165497e-02
2.696861e+05, 2.778732e-01, -2.814784e-02
3.575525e+05, 2.730127e-01, -2.469092e-02
4.739878e+05, 2.644168e-01, -2.167063e-02
6.285148e+05, 2.592746e-01, -1.638981e-02
